date,timestamp,stress_level,source,derived_timestamp
2025-12-31,2025-12-31T04:36:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T04:39:00+00:00,21,stressValuesArray,False
2025-12-31,2025-12-31T04:42:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T04:45:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T04:48:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T04:51:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T04:54:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T04:57:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T05:00:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T05:03:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T05:06:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T05:09:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T05:12:00+00:00,24,stressValuesArray,False
2025-12-31,2025-12-31T05:15:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T05:18:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T05:21:00+00:00,12,stressValuesArray,False
2025-12-31,2025-12-31T05:24:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T05:27:00+00:00,25,stressValuesArray,False
2025-12-31,2025-12-31T05:30:00+00:00,24,stressValuesArray,False
2025-12-31,2025-12-31T05:33:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T05:36:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T05:39:00+00:00,22,stressValuesArray,False
2025-12-31,2025-12-31T05:42:00+00:00,25,stressValuesArray,False
2025-12-31,2025-12-31T05:45:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T05:48:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T05:51:00+00:00,24,stressValuesArray,False
2025-12-31,2025-12-31T05:54:00+00:00,25,stressValuesArray,False
2025-12-31,2025-12-31T05:57:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T06:00:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T06:03:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T06:06:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T06:09:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T06:12:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T06:15:00+00:00,22,stressValuesArray,False
2025-12-31,2025-12-31T06:18:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T06:21:00+00:00,21,stressValuesArray,False
2025-12-31,2025-12-31T06:24:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T06:27:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T06:30:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T06:33:00+00:00,12,stressValuesArray,False
2025-12-31,2025-12-31T06:36:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T06:39:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T06:42:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T06:45:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T06:48:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T06:51:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T06:54:00+00:00,22,stressValuesArray,False
2025-12-31,2025-12-31T06:57:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T07:00:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T07:03:00+00:00,21,stressValuesArray,False
2025-12-31,2025-12-31T07:06:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T07:09:00+00:00,22,stressValuesArray,False
2025-12-31,2025-12-31T07:12:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T07:15:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T07:18:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T07:21:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T07:24:00+00:00,24,stressValuesArray,False
2025-12-31,2025-12-31T07:27:00+00:00,22,stressValuesArray,False
2025-12-31,2025-12-31T07:30:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T07:33:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T07:36:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T07:39:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T07:42:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T07:45:00+00:00,25,stressValuesArray,False
2025-12-31,2025-12-31T07:48:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T07:51:00+00:00,25,stressValuesArray,False
2025-12-31,2025-12-31T07:54:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T07:57:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T08:00:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T08:03:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T08:06:00+00:00,36,stressValuesArray,False
2025-12-31,2025-12-31T08:09:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T08:12:00+00:00,31,stressValuesArray,False
2025-12-31,2025-12-31T08:15:00+00:00,24,stressValuesArray,False
2025-12-31,2025-12-31T08:18:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T08:21:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T08:24:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T08:27:00+00:00,12,stressValuesArray,False
2025-12-31,2025-12-31T08:30:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T08:33:00+00:00,12,stressValuesArray,False
2025-12-31,2025-12-31T08:36:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T08:39:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T08:42:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T08:45:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T08:48:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T08:51:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T08:54:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T08:57:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T09:00:00+00:00,34,stressValuesArray,False
2025-12-31,2025-12-31T09:03:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T09:06:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T09:09:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T09:12:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T09:15:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T09:18:00+00:00,37,stressValuesArray,False
2025-12-31,2025-12-31T09:21:00+00:00,25,stressValuesArray,False
2025-12-31,2025-12-31T09:24:00+00:00,33,stressValuesArray,False
2025-12-31,2025-12-31T09:27:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T09:30:00+00:00,32,stressValuesArray,False
2025-12-31,2025-12-31T09:33:00+00:00,33,stressValuesArray,False
2025-12-31,2025-12-31T09:36:00+00:00,27,stressValuesArray,False
2025-12-31,2025-12-31T09:39:00+00:00,24,stressValuesArray,False
2025-12-31,2025-12-31T09:42:00+00:00,25,stressValuesArray,False
2025-12-31,2025-12-31T09:45:00+00:00,26,stressValuesArray,False
2025-12-31,2025-12-31T09:48:00+00:00,31,stressValuesArray,False
2025-12-31,2025-12-31T09:51:00+00:00,31,stressValuesArray,False
2025-12-31,2025-12-31T09:54:00+00:00,24,stressValuesArray,False
2025-12-31,2025-12-31T09:57:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T10:00:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T10:03:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T10:06:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T10:09:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T10:12:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T10:15:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T10:18:00+00:00,21,stressValuesArray,False
2025-12-31,2025-12-31T10:21:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T10:24:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T10:27:00+00:00,12,stressValuesArray,False
2025-12-31,2025-12-31T10:30:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T10:33:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T10:36:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T10:39:00+00:00,5,stressValuesArray,False
2025-12-31,2025-12-31T10:42:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T10:45:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T10:48:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T10:51:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T10:54:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T10:57:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T11:00:00+00:00,6,stressValuesArray,False
2025-12-31,2025-12-31T11:03:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T11:06:00+00:00,12,stressValuesArray,False
2025-12-31,2025-12-31T11:09:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T11:12:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T11:15:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T11:18:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T11:21:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T11:24:00+00:00,5,stressValuesArray,False
2025-12-31,2025-12-31T11:27:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T11:30:00+00:00,21,stressValuesArray,False
2025-12-31,2025-12-31T11:33:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T11:36:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T11:39:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T11:42:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T11:45:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T11:48:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T11:51:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T11:54:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T11:57:00+00:00,6,stressValuesArray,False
2025-12-31,2025-12-31T12:00:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T12:03:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T12:06:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T12:09:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T12:12:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T12:15:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T12:18:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T12:21:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T12:24:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T12:27:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T12:30:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T12:33:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T12:36:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T12:39:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T12:42:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T12:45:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T12:48:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T12:51:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T12:54:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T12:57:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T13:00:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T13:03:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T13:06:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T13:09:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T13:12:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T13:15:00+00:00,21,stressValuesArray,False
2025-12-31,2025-12-31T13:18:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T13:21:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T13:24:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T13:27:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T13:30:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T13:33:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T13:36:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T13:39:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T13:42:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T13:45:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T13:48:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T13:51:00+00:00,24,stressValuesArray,False
2025-12-31,2025-12-31T13:54:00+00:00,21,stressValuesArray,False
2025-12-31,2025-12-31T13:57:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T14:00:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T14:03:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T14:06:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T14:09:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T14:12:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T14:15:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T14:18:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T14:21:00+00:00,21,stressValuesArray,False
2025-12-31,2025-12-31T14:24:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T14:27:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T14:30:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T14:33:00+00:00,5,stressValuesArray,False
2025-12-31,2025-12-31T14:36:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T14:39:00+00:00,7,stressValuesArray,False
2025-12-31,2025-12-31T14:42:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T14:45:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T14:48:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T14:51:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T14:54:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T14:57:00+00:00,32,stressValuesArray,False
2025-12-31,2025-12-31T15:00:00+00:00,25,stressValuesArray,False
2025-12-31,2025-12-31T15:03:00+00:00,25,stressValuesArray,False
2025-12-31,2025-12-31T15:06:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T15:09:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T15:12:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T15:15:00+00:00,24,stressValuesArray,False
2025-12-31,2025-12-31T15:18:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T15:21:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T15:24:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T15:27:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T15:30:00+00:00,34,stressValuesArray,False
2025-12-31,2025-12-31T15:33:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T15:36:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T15:39:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T15:42:00+00:00,12,stressValuesArray,False
2025-12-31,2025-12-31T15:45:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T15:48:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T15:51:00+00:00,25,stressValuesArray,False
2025-12-31,2025-12-31T15:54:00+00:00,7,stressValuesArray,False
2025-12-31,2025-12-31T15:57:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T16:00:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T16:03:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T16:06:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T16:09:00+00:00,22,stressValuesArray,False
2025-12-31,2025-12-31T16:12:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T16:15:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T16:18:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T16:21:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:24:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:27:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:30:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:33:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:36:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:39:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:42:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:45:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:48:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:51:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:54:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T16:57:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T17:00:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T17:03:00+00:00,3,stressValuesArray,False
2025-12-31,2025-12-31T17:06:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T17:09:00+00:00,7,stressValuesArray,False
2025-12-31,2025-12-31T17:12:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T17:15:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T17:18:00+00:00,12,stressValuesArray,False
2025-12-31,2025-12-31T17:21:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T17:24:00+00:00,21,stressValuesArray,False
2025-12-31,2025-12-31T17:27:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T17:30:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T17:33:00+00:00,5,stressValuesArray,False
2025-12-31,2025-12-31T17:36:00+00:00,7,stressValuesArray,False
2025-12-31,2025-12-31T17:39:00+00:00,5,stressValuesArray,False
2025-12-31,2025-12-31T17:42:00+00:00,4,stressValuesArray,False
2025-12-31,2025-12-31T17:45:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T17:48:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T17:51:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T17:54:00+00:00,5,stressValuesArray,False
2025-12-31,2025-12-31T17:57:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T18:00:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T18:03:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T18:06:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T18:09:00+00:00,22,stressValuesArray,False
2025-12-31,2025-12-31T18:12:00+00:00,3,stressValuesArray,False
